196825	29984	4.0	1304121600
196825	29861	5.0	1304467200
196825	36569	5.0	1308096000
675	16118	5.0	1169769600
675	18174	3.0	1177891200
675	7624	5.0	1179187200
675	21217	2.0	1214352000
675	22672	3.0	1215043200
675	79	2.0	1218585600
675	21497	5.0	1221609600
675	22109	5.0	1233014400
675	24368	5.0	1237680000
675	28412	1.0	1266105600
675	18148	5.0	1267315200
675	23541	5.0	1274400000
675	28174	5.0	1278979200
675	29086	1.0	1279929600
675	26305	5.0	1288396800
675	29851	4.0	1293840000
675	8260	5.0	1304899200
675	35480	5.0	1309651200
675	33971	5.0	1310774400
914	221	4.0	1034467200
914	256	4.0	1035072000
914	210	5.0	1035331200
914	1072	4.0	1035849600
914	4618	4.0	1040342400
914	380	4.0	1042848000
914	5642	4.0	1043020800
914	411	4.0	1043712000
914	1869	4.0	1043971200
914	1880	3.0	1045958400
914	7716	3.0	1046822400
914	5196	3.0	1047340800
914	260	4.0	1047772800
914	1850	4.0	1047945600
914	3556	4.0	1048204800
914	1875	3.0	1048464000
914	255	2.0	1048809600
914	1866	1.0	1048982400
914	5768	3.0	1049760000
914	7774	3.0	1050451200
914	1863	4.0	1050537600
914	1851	4.0	1051833600
914	7643	3.0	1052784000
914	5521	3.0	1055116800
914	5981	4.0	1059782400
914	4409	4.0	1060732800
914	6706	5.0	1069804800
914	9843	4.0	1070236800
914	6696	4.0	1070668800
914	6667	4.0	1073779200
914	7564	4.0	1074297600
914	7298	2.0	1074384000
914	10953	3.0	1080172800
914	9450	5.0	1080432000
914	9850	4.0	1080604800
914	6953	4.0	1080950400
914	10356	3.0	1081123200
914	6095	4.0	1081209600
914	6141	3.0	1081382400
914	8050	4.0	1082160000
914	9045	4.0	1082851200
914	10714	4.0	1082851200
914	9334	4.0	1084579200
914	11241	3.0	1086825600
914	11244	4.0	1087084800
914	7805	4.0	1090713600
914	5980	4.0	1090800000
914	7742	3.0	1091750400
914	8457	5.0	1092009600
914	11139	2.0	1092441600
914	11144	2.0	1093824000
914	10567	4.0	1094947200
914	9417	4.0	1096761600
914	11573	4.0	1097193600
914	11219	3.0	1098316800
914	10251	4.0	1098748800
914	9760	5.0	1099180800
914	7809	4.0	1099958400
914	11740	4.0	1100304000
914	12306	4.0	1101513600
914	11795	4.0	1101600000
914	5747	4.0	1101945600
914	9761	4.0	1102204800
914	11214	4.0	1102550400
914	12582	4.0	1103328000
914	12851	5.0	1103932800
914	5817	3.0	1104019200
914	12823	4.0	1104796800
914	12591	4.0	1105056000
914	12926	3.0	1109548800
914	6754	4.0	1110412800
914	11861	4.0	1110844800
914	7463	4.0	1112054400
914	6368	3.0	1115424000
914	6666	3.0	1116633600
914	13116	4.0	1117065600
914	12924	4.0	1117324800
914	12581	5.0	1117929600
914	10049	4.0	1118275200
914	11785	4.0	1118966400
914	11881	4.0	1119052800
914	13189	4.0	1119139200
914	8113	4.0	1119312000
914	12720	3.0	1120521600
914	10568	5.0	1123372800
914	12375	4.0	1123891200
914	13367	2.0	1123977600
914	14545	4.0	1124236800
914	14686	4.0	1124841600
914	6670	4.0	1124928000
914	13844	4.0	1125187200
914	14694	4.0	1125532800
914	9333	4.0	1125619200
914	13874	4.0	1125964800
914	14846	4.0	1126224000
914	14862	4.0	1126828800
914	7598	4.0	1127088000
914	15374	4.0	1127174400
914	15437	5.0	1130716800
914	15265	4.0	1131580800
914	15859	4.0	1131753600
914	14507	4.0	1132963200
914	11646	4.0	1133136000
914	14049	4.0	1133222400
914	14853	4.0	1133395200
914	15614	4.0	1134000000
914	15735	4.0	1134172800
914	14786	4.0	1134345600
914	14785	4.0	1134518400
914	14170	5.0	1134604800
914	15616	4.0	1134777600
914	14506	4.0	1135209600
914	14845	4.0	1135296000
914	15646	4.0	1135382400
914	14848	3.0	1135468800
914	13843	4.0	1135555200
914	15176	3.0	1135641600
914	14050	4.0	1135900800
914	14727	4.0	1135987200
914	14051	4.0	1136073600
914	14665	4.0	1136419200
914	15556	4.0	1136678400
914	11887	4.0	1137628800
914	5122	5.0	1138060800
914	11864	4.0	1138406400
914	14259	3.0	1138492800
914	9048	4.0	1138665600
914	3859	4.0	1138838400
914	6710	5.0	1139011200
914	12812	5.0	1139184000
914	14053	3.0	1139184000
914	14660	4.0	1139616000
914	6984	2.0	1140652800
914	15944	3.0	1141689600
914	16471	4.0	1141689600
914	16179	3.0	1142467200
914	16533	3.0	1142553600
914	6913	4.0	1142640000
914	8845	5.0	1142640000
914	16630	4.0	1142899200
914	16178	4.0	1143244800
914	16181	4.0	1143676800
914	12972	3.0	1143763200
914	8055	5.0	1143936000
914	10453	4.0	1144195200
914	12767	4.0	1144368000
914	12813	5.0	1144454400
914	5708	4.0	1144627200
914	16381	3.0	1145059200
914	16720	4.0	1145404800
914	16470	3.0	1145491200
914	15755	5.0	1145664000
914	12905	4.0	1145923200
914	12771	3.0	1146009600
914	16338	4.0	1146096000
914	12768	3.0	1146355200
914	12906	3.0	1146700800
914	16380	3.0	1146873600
914	14052	2.0	1147737600
914	16906	5.0	1147737600
914	11222	4.0	1148774400
914	16055	4.0	1148774400
914	16748	3.0	1149552000
914	16093	4.0	1149638400
914	16907	4.0	1150243200
914	17436	5.0	1150502400
914	13024	4.0	1150761600
914	17155	3.0	1151020800
914	17415	4.0	1151193600
914	16325	4.0	1152144000
914	16722	4.0	1152230400
914	17363	4.0	1152489600
914	10347	3.0	1153180800
914	18688	5.0	1157760000
914	18006	4.0	1158019200
914	16015	5.0	1158710400
914	17676	3.0	1159488000
914	17289	3.0	1160352000
914	17029	3.0	1160524800
914	17613	4.0	1162166400
914	18054	4.0	1162425600
914	17663	4.0	1162857600
914	18369	4.0	1163721600
914	18658	5.0	1163721600
914	18166	4.0	1164412800
914	18425	4.0	1164672000
914	18364	3.0	1165363200
914	18121	4.0	1165536000
914	18118	3.0	1165622400
914	18149	4.0	1165708800
914	19087	4.0	1165968000
914	18157	4.0	1166140800
914	19084	4.0	1166313600
914	18150	4.0	1166400000
914	19155	4.0	1166659200
914	14577	4.0	1166832000
914	17546	4.0	1166918400
914	18863	4.0	1167177600
914	18859	4.0	1167436800
914	17620	2.0	1167523200
914	18129	4.0	1167609600
914	17677	3.0	1168041600
914	18765	3.0	1168560000
914	18325	4.0	1168732800
914	14261	2.0	1169164800
914	18340	4.0	1169164800
914	15370	4.0	1169251200
914	18176	3.0	1169596800
914	18133	3.0	1169769600
914	19231	3.0	1169942400
914	19484	4.0	1170633600
914	17697	2.0	1170892800
914	18860	4.0	1171411200
914	19109	4.0	1172448000
914	17988	4.0	1172534400
914	19260	4.0	1173312000
914	19869	4.0	1173657600
914	14636	5.0	1173744000
914	17548	4.0	1174003200
914	17201	3.0	1174262400
914	14086	4.0	1174348800
914	18858	5.0	1174348800
914	18883	4.0	1174780800
914	19381	3.0	1175731200
914	19797	4.0	1175904000
914	17823	2.0	1176595200
914	18469	4.0	1176940800
914	19407	4.0	1177200000
914	19871	5.0	1177286400
914	19883	3.0	1177372800
914	14292	3.0	1177459200
914	20116	4.0	1177891200
914	19408	3.0	1178582400
914	17364	2.0	1179532800
914	19475	3.0	1180224000
914	19509	4.0	1180396800
914	19427	3.0	1180569600
914	16673	3.0	1180656000
914	19308	4.0	1180742400
914	19506	2.0	1180742400
914	19564	4.0	1180828800
914	20297	4.0	1180915200
914	20298	3.0	1181174400
914	20296	4.0	1181520000
914	19746	4.0	1182470400
914	20247	4.0	1182729600
914	20612	4.0	1182988800
914	20382	3.0	1185148800
914	20181	3.0	1185321600
914	18874	4.0	1185753600
914	111	4.0	1185926400
914	20188	3.0	1186012800
914	19384	3.0	1186185600
914	19748	3.0	1187049600
914	19698	4.0	1187222400
914	21223	3.0	1187308800
914	20901	4.0	1187481600
914	19783	4.0	1187654400
914	21714	5.0	1187654400
914	18320	4.0	1187913600
914	20146	4.0	1188345600
914	19154	2.0	1188950400
914	20263	3.0	1189468800
914	19657	2.0	1191196800
914	20671	3.0	1191542400
914	21496	3.0	1191628800
914	20851	3.0	1192147200
914	21636	4.0	1192492800
914	19317	4.0	1192752000
914	19867	4.0	1192838400
914	21534	4.0	1193529600
914	18078	4.0	1193788800
914	21535	4.0	1193788800
914	21538	4.0	1193788800
914	20989	3.0	1194220800
914	21524	4.0	1194480000
914	21921	3.0	1194652800
914	17542	5.0	1194739200
914	21962	3.0	1195344000
914	21592	4.0	1195430400
914	21707	4.0	1195430400
914	22257	4.0	1196035200
914	21314	2.0	1196208000
914	22359	3.0	1196467200
914	21684	3.0	1196726400
914	22256	4.0	1196726400
914	22038	2.0	1196812800
914	18321	4.0	1196899200
914	21688	2.0	1197331200
914	19940	2.0	1197676800
914	22739	4.0	1197763200
914	19780	3.0	1197936000
914	22394	4.0	1198022400
914	20327	3.0	1198281600
914	20166	3.0	1198540800
914	21967	3.0	1198800000
914	20101	2.0	1198972800
914	21948	2.0	1199923200
914	22720	3.0	1199923200
914	22306	3.0	1200096000
914	21631	4.0	1200268800
914	21966	3.0	1200355200
914	21005	3.0	1201046400
914	17505	5.0	1202428800
914	22186	4.0	1203379200
914	23169	3.0	1204070400
914	17543	5.0	1205020800
914	22058	3.0	1205971200
914	22559	3.0	1206230400
914	21683	3.0	1209168000
914	22532	5.0	1209254400
914	23407	4.0	1209254400
914	21713	4.0	1209945600
914	23274	2.0	1210896000
914	22108	4.0	1211155200
914	23820	4.0	1211500800
914	24040	3.0	1213488000
914	23534	4.0	1214092800
914	24039	3.0	1214179200
914	24191	4.0	1214697600
914	23900	3.0	1215302400
914	25031	4.0	1215907200
914	24480	2.0	1216080000
914	20218	4.0	1217030400
914	25030	4.0	1218585600
914	24737	3.0	1219363200
914	24748	4.0	1219622400
914	24966	3.0	1220918400
914	25139	4.0	1221091200
914	24903	4.0	1221264000
914	22583	4.0	1222128000
914	20639	4.0	1222387200
914	25016	3.0	1222646400
914	24491	4.0	1222732800
914	25798	4.0	1223251200
914	25768	4.0	1223856000
914	27739	4.0	1223856000
914	25413	3.0	1224201600
914	25564	4.0	1224460800
914	24583	4.0	1224547200
914	24658	4.0	1224979200
914	25617	3.0	1225929600
914	25663	3.0	1226880000
914	25321	4.0	1226966400
914	25677	3.0	1227225600
914	25166	2.0	1227744000
914	26291	5.0	1227916800
914	26289	5.0	1228003200
914	24493	4.0	1228089600
914	26271	4.0	1229040000
914	20855	4.0	1229212800
914	25942	3.0	1229299200
914	22482	3.0	1229558400
914	25132	4.0	1229731200
914	25134	4.0	1229904000
914	26058	4.0	1230076800
914	25836	4.0	1230422400
914	26056	4.0	1230508800
914	24403	4.0	1231027200
914	26177	3.0	1231113600
914	27364	4.0	1231200000
914	26914	4.0	1231718400
914	24304	3.0	1231804800
914	26204	4.0	1231977600
914	25445	2.0	1233273600
914	24868	4.0	1233446400
914	26544	3.0	1233705600
914	26182	4.0	1234137600
914	26067	3.0	1234310400
914	26074	4.0	1234310400
914	26076	4.0	1234396800
914	27002	2.0	1234656000
914	27166	2.0	1235001600
914	25190	4.0	1235260800
914	27318	4.0	1236556800
914	26043	2.0	1236902400
914	23757	4.0	1237248000
914	28036	3.0	1237334400
914	27003	3.0	1237507200
914	27173	3.0	1238284800
914	27829	4.0	1238889600
914	27932	5.0	1238889600
914	27480	4.0	1239148800
914	27967	4.0	1239235200
914	28004	4.0	1239321600
914	27914	4.0	1240185600
914	27970	4.0	1240444800
914	28008	4.0	1240444800
914	27933	4.0	1240531200
914	28005	5.0	1240704000
914	24066	4.0	1240963200
914	26057	5.0	1240963200
914	27915	4.0	1241395200
914	27969	4.0	1241913600
914	27931	3.0	1242604800
914	26910	4.0	1243382400
914	19604	5.0	1243728000
914	27937	4.0	1244419200
914	27597	3.0	1244505600
914	28456	4.0	1244505600
914	28159	4.0	1244851200
914	28103	4.0	1245110400
914	28158	4.0	1245974400
914	28037	2.0	1246752000
914	29478	4.0	1247270400
914	28807	4.0	1248134400
914	25327	4.0	1248566400
914	29271	3.0	1248825600
914	29336	3.0	1248912000
914	21746	4.0	1250035200
914	29576	3.0	1250121600
914	29979	4.0	1250294400
914	29866	4.0	1251158400
914	27934	4.0	1252454400
914	29426	4.0	1252627200
914	30038	3.0	1253577600
914	29582	2.0	1255132800
914	27788	4.0	1255564800
914	29955	3.0	1255824000
914	28666	3.0	1257292800
914	28997	5.0	1258243200
914	29733	5.0	1258329600
914	30812	4.0	1259193600
914	30965	1.0	1259539200
914	31000	5.0	1260057600
914	27847	2.0	1262563200
914	31130	4.0	1262649600
914	29098	4.0	1264377600
914	31413	2.0	1264982400
914	30109	4.0	1265068800
914	29492	4.0	1265241600
914	23824	2.0	1265760000
914	28118	4.0	1266019200
914	31940	4.0	1266364800
914	30494	2.0	1266883200
914	31782	4.0	1266969600
914	31109	4.0	1267488000
914	27789	4.0	1268438400
914	32165	3.0	1268784000
914	32440	3.0	1268956800
914	31849	3.0	1269216000
914	29270	3.0	1269561600
914	29739	4.0	1269820800
914	32258	4.0	1269820800
914	32259	4.0	1269820800
914	31842	3.0	1270339200
914	32727	4.0	1270944000
914	31804	3.0	1271203200
914	30936	4.0	1271721600
914	32287	4.0	1272067200
914	32574	4.0	1272153600
914	31966	4.0	1272240000
914	32954	3.0	1272326400
914	32486	2.0	1272499200
914	32955	3.0	1272585600
914	27802	2.0	1272672000
914	32711	5.0	1273363200
914	32288	4.0	1273795200
914	33032	3.0	1273968000
914	29020	5.0	1274572800
914	28311	4.0	1274832000
914	32947	3.0	1275782400
914	33721	4.0	1276387200
914	32491	4.0	1276473600
914	33318	4.0	1276646400
914	28979	3.0	1277078400
914	33715	4.0	1277596800
914	33105	2.0	1277856000
914	32392	5.0	1278720000
914	28959	3.0	1278892800
914	32857	3.0	1279497600
914	33722	3.0	1280275200
914	32677	3.0	1280448000
914	32856	3.0	1281139200
914	30264	3.0	1281571200
914	34042	3.0	1282176000
914	34594	4.0	1285545600
914	33401	4.0	1286064000
914	34596	4.0	1286409600
914	34722	3.0	1288051200
914	34597	4.0	1288224000
914	33769	4.0	1288828800
914	35253	4.0	1289088000
914	35254	5.0	1289088000
914	35255	5.0	1289088000
914	33770	3.0	1289347200
914	33734	3.0	1290124800
914	33751	3.0	1290297600
914	30474	4.0	1290643200
914	35643	4.0	1290816000
914	35635	4.0	1290988800
914	35085	4.0	1291161600
914	35583	4.0	1291507200
914	34018	4.0	1291593600
914	35636	4.0	1291593600
914	31969	4.0	1291680000
914	34045	3.0	1291766400
914	29557	3.0	1291852800
914	35051	3.0	1291939200
914	35723	4.0	1292112000
914	29341	3.0	1292803200
914	29394	4.0	1292976000
914	31135	4.0	1293148800
914	28119	4.0	1293321600
914	36202	3.0	1293667200
914	36098	3.0	1293753600
914	35149	4.0	1294617600
914	32826	2.0	1294790400
914	25416	3.0	1295049600
914	24921	4.0	1295136000
914	21641	3.0	1295222400
914	36538	3.0	1295395200
914	36198	4.0	1296000000
914	36197	4.0	1296172800
914	36432	4.0	1296172800
914	36435	4.0	1296345600
914	36199	4.0	1296950400
914	30753	4.0	1297036800
914	33458	4.0	1297036800
914	36614	3.0	1297123200
914	35276	3.0	1297382400
914	28650	4.0	1297814400
914	22488	4.0	1298592000
914	36484	3.0	1298678400
914	34763	3.0	1298851200
914	36611	4.0	1298937600
914	36542	3.0	1300320000
914	36605	5.0	1300406400
914	36604	4.0	1300579200
914	36715	3.0	1301011200
914	29747	5.0	1301184000
914	36567	4.0	1301184000
914	36806	4.0	1301184000
914	36574	4.0	1301270400
914	29912	4.0	1301529600
914	36570	3.0	1301529600
914	29984	4.0	1301616000
914	31939	4.0	1301616000
914	29741	4.0	1301702400
914	36572	4.0	1301875200
914	36931	4.0	1302566400
914	36782	3.0	1302739200
914	36450	4.0	1302825600
914	36711	2.0	1302998400
914	37188	4.0	1303084800
914	37412	4.0	1303084800
914	35053	4.0	1303171200
914	36271	3.0	1303516800
914	36912	4.0	1303603200
914	36609	4.0	1303776000
914	36610	5.0	1303776000
914	37543	4.0	1303862400
914	36805	3.0	1303948800
914	37413	4.0	1303948800
914	36606	5.0	1304121600
914	37083	4.0	1304208000
914	36607	5.0	1304726400
914	36503	4.0	1304812800
914	36927	5.0	1304899200
914	35461	4.0	1304985600
914	36930	4.0	1305244800
914	36686	4.0	1305331200
914	37598	5.0	1305417600
914	37597	4.0	1305504000
914	37600	4.0	1305504000
914	37599	4.0	1305590400
914	38131	4.0	1305763200
914	38165	4.0	1306886400
914	38169	4.0	1307232000
914	37554	4.0	1307318400
914	37473	3.0	1307491200
914	37475	3.0	1307836800
914	37550	4.0	1307923200
914	38170	4.0	1308009600
914	37808	3.0	1308096000
914	36616	4.0	1308268800
914	38171	4.0	1308700800
914	33418	4.0	1308873600
914	38524	4.0	1309132800
914	38523	3.0	1310083200
914	38794	3.0	1310169600
914	37631	3.0	1310428800
914	37984	4.0	1311206400
914	38519	4.0	1311292800
914	38520	4.0	1311811200
914	37632	3.0	1312070400
914	36925	4.0	1312588800
914	34935	3.0	1312761600
914	37630	3.0	1312848000
914	34573	3.0	1313107200
914	37715	3.0	1313280000
914	34851	4.0	1313798400
914	31351	3.0	1314403200
914	39186	5.0	1314489600
914	39035	4.0	1315267200
914	37637	2.0	1315353600
914	29753	4.0	1315526400
914	34623	3.0	1315612800
914	38623	4.0	1316044800
914	37970	3.0	1316476800
914	37713	4.0	1316649600
914	29793	4.0	1316908800
914	27479	3.0	1317340800
914	37981	4.0	1318032000
914	38793	3.0	1318032000
914	22673	3.0	1318118400
914	37979	4.0	1318291200
914	29985	3.0	1318723200
914	33446	3.0	1319068800
914	23410	3.0	1319328000
914	36573	4.0	1319328000
960	388	5.0	1203120000
960	5859	4.0	1203120000
960	8907	5.0	1203120000
960	10013	3.0	1203120000
960	13680	4.0	1203120000
960	14267	5.0	1203120000
960	17756	5.0	1203120000
960	18149	5.0	1203120000
960	22724	5.0	1234915200
960	23615	5.0	1234915200
960	24807	5.0	1234915200
960	7084	5.0	1237593600
960	9778	5.0	1237593600
960	15194	4.0	1237593600
960	17795	5.0	1237593600
960	21179	5.0	1237593600
960	22543	5.0	1237593600
960	24144	5.0	1237593600
960	25306	5.0	1237593600
960	25882	5.0	1237593600
960	10208	5.0	1250985600
960	14583	5.0	1250985600
960	8004	5.0	1254096000
960	19849	5.0	1266710400
960	29349	5.0	1295049600
960	29941	3.0	1295049600
960	29946	5.0	1295049600
960	33405	5.0	1295049600
960	33444	5.0	1295049600
960	33591	4.0	1295049600
960	34177	5.0	1295049600
960	12259	5.0	1302048000
960	31470	5.0	1302220800
960	33402	5.0	1312848000
960	20995	5.0	1312934400
960	28373	5.0	1312934400
960	28986	3.0	1312934400
960	33784	5.0	1312934400
960	35886	5.0	1312934400
960	28417	5.0	1316736000
960	37598	5.0	1316736000
960	31475	5.0	1316995200
960	38053	5.0	1316995200
960	25836	5.0	1317686400
197718	17269	5.0	1166572800
197718	19124	5.0	1193616000
197718	21773	5.0	1193788800
197718	21519	5.0	1194307200
197718	21715	5.0	1202688000
197718	20991	5.0	1211414400
197718	22840	5.0	1212624000
197718	24115	4.0	1212624000
197718	20974	4.0	1221609600
197718	24366	5.0	1222646400
197718	26365	5.0	1225324800
197718	23242	5.0	1225756800
197718	22781	5.0	1243296000
197718	22778	4.0	1245110400
197718	25745	5.0	1251158400
197718	28669	3.0	1258502400
197718	30156	4.0	1264032000
197718	29492	4.0	1266451200
197718	22785	5.0	1269302400
197718	29391	4.0	1285718400
197718	31470	3.0	1288915200
197718	31567	2.0	1295913600
197718	35459	5.0	1295913600
1223	25034	1.0	1298332800
1223	21904	5.0	1298419200
1223	31490	5.0	1298419200
1223	33135	5.0	1298419200
1223	17537	4.0	1298937600
1223	7617	5.0	1301443200
1223	9200	5.0	1301443200
1223	11542	4.0	1301443200
1223	13436	5.0	1301443200
1223	14777	5.0	1301443200
1223	29780	5.0	1301529600
1223	144	5.0	1301875200
1223	26145	5.0	1301875200
1223	6710	5.0	1301961600
1223	22492	5.0	1301961600
1223	22774	5.0	1301961600
1223	24016	4.0	1301961600
1223	25820	5.0	1301961600
1223	28416	5.0	1301961600
1223	31077	5.0	1301961600
1223	17561	4.0	1302480000
1223	8420	5.0	1305676800
1223	6706	5.0	1308700800
1223	7174	4.0	1310601600
1223	29567	5.0	1310601600
1223	6671	5.0	1310947200
1223	8202	5.0	1310947200
1223	11860	5.0	1310947200
1223	24229	5.0	1312156800
1223	9375	4.0	1314230400
1223	10834	3.0	1314230400
1223	11133	5.0	1314230400
1223	14107	5.0	1314230400
1223	17679	5.0	1314230400
1223	6516	5.0	1314316800
1223	8571	4.0	1314316800
1223	9139	5.0	1314316800
1223	10247	4.0	1314316800
1223	14625	5.0	1314316800
1223	11862	3.0	1314662400
1223	13981	4.0	1314662400
1223	20816	5.0	1314662400
1223	20935	4.0	1314662400
1223	9767	3.0	1314748800
1223	24779	4.0	1314748800
1223	15539	4.0	1315267200
1223	22772	5.0	1315267200
1223	22776	4.0	1315267200
1223	6667	5.0	1315353600
