1046	98147	4.0	1385510400
1046	239258	5.0	1385510400
1046	392635	5.0	1385510400
1046	9815	5.0	1387152000
1046	353025	5.0	1388880000
1046	408161	5.0	1390435200
1046	12702	5.0	1394668800
1046	200131	4.0	1394668800
1046	207495	3.0	1394668800
1046	9956	5.0	1400457600
1046	19800	5.0	1400457600
1046	27539	5.0	1400457600
1139	351765	5.0	1372204800
1139	371750	4.0	1372204800
1139	401256	4.0	1372204800
1139	362974	5.0	1383091200
1139	430811	4.0	1384992000
1139	400267	5.0	1385424000
1139	449432	5.0	1388448000
1139	189728	4.0	1392681600
1139	200523	4.0	1403481600
1139	473970	4.0	1403568000
1139	472024	5.0	1404432000
1165	201640	2.0	1370304000
1165	337700	3.0	1370304000
1165	200672	2.0	1372809600
1165	344207	5.0	1378684800
1165	348626	5.0	1379462400
1165	271718	5.0	1381881600
1165	203915	5.0	1383004800
1238	260190	4.0	1373241600
1238	288874	4.0	1386288000
1238	14302	5.0	1392854400
1238	253061	4.0	1392854400
1238	274245	5.0	1392854400
1238	424251	5.0	1392854400
1238	117576	3.0	1400457600
1238	178814	3.0	1400457600
1238	409776	3.0	1402617600
1280	50	5.0	1373500800
1280	330949	5.0	1373500800
1280	269656	1.0	1376438400
1280	372270	1.0	1384300800
1280	158046	5.0	1388102400
1280	183091	1.0	1388102400
1311	424883	4.0	1374710400
1311	418201	4.0	1380067200
1311	361389	4.0	1389312000
1311	403526	4.0	1389312000
1311	66	4.0	1392854400
1311	361825	3.0	1393977600
1311	472698	1.0	1404604800
1323	196985	5.0	1368748800
1323	198495	2.0	1368835200
1323	224252	4.0	1369180800
1323	263846	5.0	1369267200
1323	78742	2.0	1369353600
1323	410844	5.0	1369440000
1323	341267	5.0	1384214400
1323	288005	5.0	1384387200
1323	59686	5.0	1385856000
1323	193877	2.0	1385856000
1323	271382	5.0	1385856000
1323	287805	5.0	1385856000
1323	318272	2.0	1385856000
1323	408643	5.0	1385856000
1323	450375	5.0	1385856000
1323	39217	5.0	1385942400
1323	444499	5.0	1385942400
1323	233341	5.0	1388966400
1323	201890	4.0	1391558400
1323	285296	5.0	1391558400
1323	469300	1.0	1393372800
1336	54	3.0	1371686400
1336	415093	4.0	1371686400
1336	385583	4.0	1374105600
1336	407970	5.0	1374969600
1336	417137	5.0	1374969600
1336	360949	4.0	1375228800
1336	369676	5.0	1377388800
1336	425097	4.0	1377993600
1336	427133	5.0	1377993600
1336	431977	4.0	1379376000
1336	432369	5.0	1379376000
1336	390323	4.0	1379462400
1336	421970	4.0	1379462400
1336	390398	4.0	1383264000
1336	427768	5.0	1384819200
1336	429659	5.0	1384819200
1336	438460	5.0	1385769600
1336	400267	5.0	1385942400
1336	435036	4.0	1385942400
1336	186357	4.0	1387238400
1336	446087	4.0	1387238400
1336	447671	5.0	1387238400
1336	43024	4.0	1387324800
1336	321020	4.0	1389744000
1336	443775	4.0	1389744000
1336	453366	4.0	1390608000
1336	450863	4.0	1390694400
1336	450864	3.0	1390694400
1336	362943	5.0	1390953600
1336	440508	4.0	1390953600
1336	438217	5.0	1391299200
1336	443733	4.0	1393632000
1336	437140	4.0	1393718400
1336	270539	4.0	1396137600
1336	448537	4.0	1396137600
1336	461656	4.0	1396137600
1336	463492	4.0	1396742400
1336	463493	4.0	1396742400
1336	467889	5.0	1400803200
1336	472018	4.0	1403049600
1336	441484	4.0	1404172800
1336	472866	4.0	1405728000
1336	474044	5.0	1405728000
1336	472499	4.0	1405814400
1436	308402	5.0	1369699200
1436	316591	5.0	1374624000
1436	374394	5.0	1380499200
1436	374395	5.0	1380499200
1436	164202	5.0	1386979200
1436	215346	5.0	1389744000
1436	429685	5.0	1389744000
1436	278019	5.0	1389830400
1436	3791	5.0	1394236800
1436	153810	5.0	1394236800
1436	84489	5.0	1399680000
1436	28767	5.0	1399852800
1436	250866	5.0	1404259200
1436	223377	5.0	1404432000
1436	359013	5.0	1404432000
1436	471930	5.0	1404518400
1447	401750	5.0	1371772800
1447	65016	5.0	1376092800
1447	173926	4.0	1379203200
1447	204814	5.0	1380672000
1447	206609	4.0	1380672000
1447	224831	4.0	1396051200
1447	446356	3.0	1396051200
1447	385379	5.0	1401840000
1452	130880	3.0	1375228800
1452	260118	5.0	1385769600
1452	400313	2.0	1385769600
1452	445998	2.0	1387065600
1452	382232	4.0	1387584000
1457	404995	4.0	1372204800
1457	417142	1.0	1373328000
1457	375224	2.0	1373673600
1457	416006	4.0	1374624000
1457	430195	4.0	1377302400
1457	438461	4.0	1383004800
1457	365333	3.0	1383782400
1457	307134	4.0	1386115200
1457	428170	1.0	1390867200
1457	378120	4.0	1390953600
1457	326251	5.0	1393977600
1457	451814	2.0	1393977600
1457	432704	4.0	1403568000
1457	473098	4.0	1403740800
1457	475241	4.0	1403740800
1457	465452	4.0	1404777600
1457	475506	5.0	1405641600
1486	297836	4.0	1373932800
1486	101998	5.0	1388448000
1486	96664	5.0	1394928000
1486	139773	5.0	1395360000
1486	401633	5.0	1395532800
1486	62940	5.0	1396569600
1486	412564	5.0	1398556800
1486	467562	5.0	1398556800
1486	468593	5.0	1399593600
1640	422427	4.0	1374796800
1640	434746	4.0	1381968000
1640	56	5.0	1385856000
1640	245170	4.0	1385856000
1640	351801	2.0	1385856000
1640	403159	5.0	1387411200
1640	437240	5.0	1387411200
1640	437407	4.0	1387411200
1640	401633	4.0	1388707200
1640	210209	4.0	1389052800
1640	382591	5.0	1389052800
1640	451386	5.0	1391644800
1640	448537	4.0	1397520000
1640	461656	4.0	1397520000
1640	469400	4.0	1400803200
1640	422854	4.0	1404604800
1640	474642	4.0	1405987200
1643	316231	3.0	1368835200
1643	393643	5.0	1370476800
1643	56	5.0	1372464000
1643	315303	1.0	1376697600
1643	346791	1.0	1379548800
1643	448709	5.0	1382659200
1643	317317	5.0	1382745600
1643	375224	4.0	1385856000
1643	401633	3.0	1388448000
1643	429074	5.0	1388448000
1643	457741	4.0	1393891200
1643	415379	3.0	1398470400
1661	363982	5.0	1371686400
1661	223350	5.0	1375488000
1661	327309	5.0	1378857600
1661	375419	4.0	1378857600
1661	159096	5.0	1379116800
1661	441952	5.0	1379289600
1661	196365	5.0	1384905600
1661	458150	5.0	1387756800
1661	56	2.0	1388534400
1661	398794	5.0	1389052800
1661	440058	1.0	1391299200
1661	445365	5.0	1403136000
1661	311835	5.0	1404000000
1661	171418	5.0	1404345600
1690	142768	5.0	1379894400
1690	155165	4.0	1388966400
1690	116043	3.0	1394150400
1690	216666	4.0	1394150400
1690	429573	4.0	1395100800
1712	424565	5.0	1374451200
1712	121623	5.0	1377043200
1712	76717	5.0	1390348800
1712	328934	5.0	1390348800
1712	448550	5.0	1390348800
1712	435070	5.0	1400803200
1712	445698	5.0	1400803200
1712	475943	5.0	1404345600
1733	58	3.0	1374796800
1733	385583	3.0	1381017600
1733	395964	1.0	1381017600
1733	52878	4.0	1381276800
1733	235691	3.0	1381622400
1733	433525	2.0	1395964800
1733	312364	4.0	1397174400
1733	71596	4.0	1398038400
1733	397944	5.0	1398124800
1733	121796	5.0	1398816000
1733	178683	3.0	1398816000
1733	405240	2.0	1401494400
1733	388824	4.0	1402272000
1768	399259	5.0	1368662400
1768	239503	4.0	1369267200
1768	240373	5.0	1369267200
1768	342652	4.0	1371686400
1768	374638	5.0	1371686400
1768	377164	5.0	1372809600
1768	209403	4.0	1377129600
1768	415879	3.0	1381104000
1768	345684	4.0	1382572800
1768	427768	5.0	1382572800
1768	432147	4.0	1385510400
1768	434461	4.0	1385510400
1768	440949	2.0	1387065600
1891	401750	4.0	1379894400
1891	425226	5.0	1380672000
1891	201772	4.0	1385424000
1891	419214	1.0	1385424000
1891	48439	2.0	1385856000
1891	187963	1.0	1385856000
1891	267383	3.0	1385856000
1891	354748	2.0	1385942400
1891	16978	3.0	1388102400
1891	329636	5.0	1389052800
1891	433560	5.0	1389052800
1891	23721	5.0	1390694400
1891	337593	5.0	1390694400
1891	451062	3.0	1390694400
1891	120890	5.0	1391990400
1891	369569	5.0	1391990400
1050486	347319	2.0	1379462400
1050486	155657	5.0	1382486400
1050486	416244	2.0	1382486400
1050486	186027	3.0	1384905600
1050486	374032	5.0	1384905600
1050486	427823	5.0	1386547200
1050486	374767	1.0	1390089600
1050486	276117	1.0	1396742400
1926	198379	5.0	1385596800
1926	204814	4.0	1385596800
1926	263808	5.0	1385596800
1926	357301	3.0	1385596800
1926	404727	5.0	1389312000
1926	450642	2.0	1389312000
1926	375419	3.0	1390867200
1926	369993	3.0	1392336000
1927	448699	4.0	1387238400
1927	449708	3.0	1387238400
1927	439379	3.0	1391385600
1927	392199	5.0	1393286400
1927	437666	3.0	1402099200
1939	334138	5.0	1371945600
1939	374860	4.0	1371945600
1939	282869	4.0	1374278400
1939	355794	2.0	1377820800
1939	329631	5.0	1383264000
1939	207783	5.0	1386201600
1939	297802	3.0	1386201600
1939	299591	5.0	1386201600
1939	316795	5.0	1386201600
1939	318177	5.0	1386201600
1939	353042	5.0	1386201600
1939	363521	3.0	1386201600
1939	392431	5.0	1386201600
1939	438224	5.0	1386201600
1939	449384	2.0	1386288000
1939	186027	4.0	1386460800
1939	433255	3.0	1386460800
1939	446915	5.0	1386460800
1939	74533	1.0	1388448000
1939	239943	2.0	1388448000
1939	242895	1.0	1388448000
1939	353507	5.0	1388448000
1939	441272	5.0	1390089600
1939	445205	5.0	1390089600
1939	251519	5.0	1390262400
1939	349122	3.0	1396915200
1939	391307	3.0	1396915200
1939	441271	5.0	1396915200
1939	248673	5.0	1398384000
1939	231176	5.0	1403481600
1976	356848	2.0	1368835200
1976	406753	1.0	1369094400
1976	397170	1.0	1370390400
1976	211612	1.0	1370995200
1976	343765	3.0	1373155200
1976	68401	3.0	1377043200
1976	74726	4.0	1377734400
1976	31602	1.0	1378252800
1976	122321	1.0	1378252800
1976	297643	4.0	1378252800
1976	441535	4.0	1378252800
1976	346150	3.0	1383350400
1976	130485	4.0	1383609600
1976	156312	2.0	1385596800
1976	311492	3.0	1398556800
1976	34947	4.0	1398643200
1976	39589	4.0	1398643200
1976	87162	4.0	1398643200
1976	389597	2.0	1399075200
1976	395171	2.0	1400112000
1976	222383	4.0	1403136000
1979	337408	4.0	1369785600
1979	401776	5.0	1370131200
1979	394043	3.0	1370390400
1979	382405	4.0	1371081600
1979	400791	4.0	1371859200
1979	321020	2.0	1371945600
1979	402157	5.0	1372291200
1979	402826	4.0	1372291200
1979	402162	3.0	1373068800
1979	367477	5.0	1375142400
1979	401853	1.0	1376352000
1979	432369	5.0	1376611200
1979	422854	4.0	1377129600
1979	216099	5.0	1383177600
1979	413665	5.0	1383177600
1979	403502	1.0	1383523200
1979	361531	3.0	1383696000
1979	425810	4.0	1383696000
1979	74533	4.0	1384473600
1979	440634	5.0	1385337600
1979	438217	5.0	1388966400
1979	372601	3.0	1390262400
1979	456032	5.0	1390262400
1979	439518	3.0	1390348800
1979	441503	5.0	1394409600
1979	337427	4.0	1395360000
1979	440071	4.0	1401926400
1979	377180	5.0	1402099200
1979	452753	4.0	1402099200
1979	473098	3.0	1403568000
2013	312950	5.0	1380499200
2013	258346	5.0	1403913600
2013	343184	5.0	1403913600
2013	349286	2.0	1403913600
2013	351977	5.0	1403913600
2013	402459	4.0	1403913600
2013	454795	5.0	1403913600
2057	331208	5.0	1371513600
2057	337430	4.0	1371513600
2057	434716	3.0	1385510400
2057	438982	4.0	1385510400
2057	441266	5.0	1392768000
2057	451386	5.0	1392768000
2057	446275	4.0	1395273600
2057	406968	5.0	1397692800
2057	429536	4.0	1402531200
2057	471286	3.0	1402531200
2057	331238	5.0	1403740800
2057	473106	2.0	1403740800
2102	294645	5.0	1373673600
2102	114026	5.0	1379116800
2102	440290	5.0	1397433600
2102	465884	4.0	1399593600
2102	468849	4.0	1405209600
2147	169334	5.0	1368662400
2147	234906	4.0	1368662400
2147	266934	5.0	1368662400
2147	331958	5.0	1368662400
2147	360509	4.0	1368662400
2147	375758	3.0	1368662400
2147	283549	4.0	1369526400
2147	408619	5.0	1372982400
2147	412863	5.0	1374105600
2147	417142	3.0	1378771200
2147	414528	3.0	1381968000
2147	423800	2.0	1386201600
2147	396407	5.0	1386979200
2147	418201	5.0	1387497600
2147	446832	5.0	1388361600
2147	448417	5.0	1392768000
2147	452509	5.0	1392768000
2147	438979	2.0	1397692800
2147	439518	2.0	1398211200
2147	347430	5.0	1403827200
2149	83891	5.0	1384732800
2149	124714	5.0	1384732800
2149	252683	5.0	1384732800
2149	300643	3.0	1384732800
2149	323602	2.0	1384732800
2149	324551	5.0	1384732800
2149	362630	4.0	1384732800
2149	362631	4.0	1384732800
2149	373297	5.0	1384732800
2149	402434	4.0	1384732800
2149	418156	5.0	1384732800
2149	429861	5.0	1384732800
2149	158309	5.0	1386547200
2212	48380	5.0	1376697600
2212	88597	5.0	1376697600
2212	365501	4.0	1376697600
2212	415454	4.0	1385424000
2212	457454	5.0	1395964800
2212	363580	5.0	1403308800
2213	313082	5.0	1369094400
2213	84601	1.0	1371427200
2213	274086	4.0	1371427200
2213	334207	5.0	1371772800
2213	109715	1.0	1372550400
2213	365337	4.0	1375574400
2213	159764	1.0	1375833600
2213	180705	3.0	1375833600
2213	2694	4.0	1391644800
2213	20472	4.0	1391644800
2213	439431	4.0	1395360000
2213	237057	3.0	1396396800
2213	444059	4.0	1397088000
2213	373447	5.0	1397174400
2213	427952	4.0	1397174400
2213	327309	3.0	1399593600
2213	369569	4.0	1399593600
2272	372829	4.0	1370476800
2272	104257	5.0	1376092800
2272	15836	1.0	1376265600
2272	315775	5.0	1379635200
2272	443620	5.0	1384992000
2272	420468	3.0	1385078400
2272	204516	5.0	1385942400
2272	281706	1.0	1387584000
2272	449764	1.0	1387670400
2272	393184	5.0	1389398400
2272	229035	4.0	1389484800
2272	441149	5.0	1390089600
2272	436979	5.0	1390435200
2272	446275	5.0	1391040000
2272	413665	5.0	1391990400
2272	429573	3.0	1393286400
2272	67439	5.0	1403136000
1050929	321832	5.0	1368662400
1050929	393749	3.0	1373241600
1050929	390398	4.0	1373846400
1050929	423496	4.0	1375056000
1050929	421890	4.0	1379376000
1050929	440456	5.0	1380672000
1050929	439587	4.0	1381708800
1050929	84133	2.0	1381795200
1050929	399549	5.0	1385078400
1050929	437384	4.0	1386115200
1050929	439270	1.0	1394668800
1050929	445098	2.0	1397692800
1050929	451344	2.0	1397692800
1050929	461794	4.0	1402531200
1050929	470083	4.0	1402531200
1050929	473970	4.0	1403740800
2346	390323	5.0	1377820800
2346	422113	5.0	1380326400
2346	287722	5.0	1380412800
2346	266352	4.0	1382400000
2346	346840	5.0	1382400000
2346	397318	5.0	1383782400
2346	33064	5.0	1384387200
2346	407778	5.0	1386720000
2346	421546	5.0	1389225600
2346	429099	5.0	1390435200
2346	333801	5.0	1392249600
2346	268102	5.0	1392940800
2346	461000	5.0	1392940800
2346	455191	5.0	1395619200
2346	10364	5.0	1402012800
2346	399760	4.0	1405468800
2388	242400	5.0	1369785600
2388	402798	3.0	1375920000
2388	278019	5.0	1376438400
2388	274328	4.0	1382745600
2388	351603	3.0	1384387200
2388	429537	4.0	1384387200
2388	312045	2.0	1400544000
2388	166999	4.0	1400630400
2389	383920	1.0	1377561600
2389	415879	4.0	1380585600
2389	429658	4.0	1384300800
2389	407792	5.0	1385596800
2389	431721	5.0	1385596800
2389	448699	4.0	1387929600
2389	332249	4.0	1391558400
2389	429532	5.0	1391558400
2389	429628	3.0	1397001600
2389	463492	5.0	1397001600
2389	452029	4.0	1399161600
2389	470965	5.0	1403654400
2389	469511	5.0	1404259200
2411	107151	4.0	1380412800
2411	63249	4.0	1381536000
2411	360606	5.0	1381536000
2411	63246	3.0	1388966400
2411	371660	4.0	1390867200
2411	360608	5.0	1398729600
2419	380920	4.0	1369267200
2419	422034	4.0	1372896000
2419	416375	4.0	1373500800
2419	320908	5.0	1376524800
2419	427420	5.0	1377475200
2419	263686	4.0	1378339200
2419	361877	5.0	1379116800
2419	410978	5.0	1379116800
2419	331585	3.0	1379289600
2419	115885	5.0	1379721600
2419	363196	5.0	1381795200
2419	5146	4.0	1385856000
2419	423491	4.0	1388102400
2419	382175	5.0	1389398400
2419	453140	4.0	1390608000
2419	328322	5.0	1393286400
2419	463493	4.0	1394323200
2419	447222	5.0	1394496000
2419	465660	5.0	1395100800
2419	415108	5.0	1395360000
2419	112944	5.0	1397174400
2419	137520	5.0	1397174400
2419	146630	5.0	1398729600
2419	207752	5.0	1398988800
2419	291821	5.0	1399507200
2419	288856	4.0	1400976000
2419	400316	5.0	1402963200
2419	472328	5.0	1403827200
2521	21019	1.0	1386028800
2521	420206	1.0	1386028800
2521	201899	1.0	1388275200
2521	401750	1.0	1392163200
2521	66	1.0	1393372800
2521	392493	1.0	1394409600
2521	319758	2.0	1394582400
2521	352102	3.0	1397088000
2521	378925	1.0	1399334400
2521	442988	1.0	1401148800
2521	434144	1.0	1402099200
2521	359337	1.0	1403308800
2521	88597	1.0	1404864000
2521	441710	1.0	1405555200
2568	62	1.0	1376784000
2568	353601	4.0	1377993600
2568	372838	2.0	1387152000
2568	43221	4.0	1388102400
2568	317185	4.0	1388102400
2568	347463	4.0	1388102400
2568	401291	1.0	1390348800
2568	166655	3.0	1395878400
2570	188224	5.0	1375920000
2570	280949	5.0	1375920000
2570	290866	5.0	1375920000
2570	312516	3.0	1375920000
2570	399812	5.0	1376092800
2570	349497	3.0	1381363200
2570	354199	5.0	1381363200
2570	321404	5.0	1381622400
2570	430984	5.0	1381622400
2570	75374	3.0	1381708800
2570	342662	5.0	1381708800
2570	62	1.0	1383177600
2570	132087	3.0	1383177600
2570	160541	1.0	1383177600
2570	199547	1.0	1383177600
2570	321403	5.0	1383177600
2570	429573	4.0	1383177600
2570	246460	5.0	1387324800
2570	408946	5.0	1391212800
2570	268102	4.0	1394064000
2570	443108	5.0	1394064000
2670	423496	5.0	1386892800
2670	274086	5.0	1390262400
2670	372829	3.0	1391126400
2670	465195	5.0	1393027200
2670	467361	5.0	1401321600
2714	194648	1.0	1369180800
2714	395745	5.0	1369440000
2714	360668	5.0	1372982400
2714	226541	1.0	1376784000
2714	372915	1.0	1378080000
2714	320210	1.0	1378252800
2714	149524	3.0	1379203200
2714	272746	5.0	1379203200
2714	296285	1.0	1379203200
2714	428170	1.0	1379203200
2714	386672	2.0	1379808000
2714	417142	1.0	1379808000
2714	228917	5.0	1379894400
2714	435976	1.0	1379894400
2714	201652	5.0	1380153600
2714	396748	5.0	1380153600
2714	269224	5.0	1381363200
2714	385583	5.0	1381363200
2714	428407	5.0	1382659200
2714	422113	2.0	1383091200
2714	51880	4.0	1383609600
2714	355188	1.0	1383609600
2714	441484	3.0	1383955200
2714	233820	5.0	1384214400
2876	362155	5.0	1368576000
2876	383817	5.0	1368576000
2876	374032	5.0	1368748800
2876	412330	5.0	1388102400
2876	18407	5.0	1390262400
2961	341986	5.0	1369008000
2961	242552	3.0	1369353600
2961	63	5.0	1380240000
2961	42004	4.0	1398297600
2961	439466	3.0	1402099200
2969	374638	3.0	1372809600
2969	217640	4.0	1378080000
2969	371749	5.0	1378771200
2969	415419	5.0	1380585600
2969	390398	2.0	1383782400
2969	449990	5.0	1386201600
2969	256773	4.0	1391040000
2969	470244	4.0	1402358400
2969	412681	4.0	1404864000
